time,x,y,z,dx,dy,dz,phi,theta,psi,p,q,r,lift_force,tau_phi,tau_theta,tau_psi
0.8300830083008301,0.0,0.0,6.4901665923963145,0.0,0.0,-4.672332815988915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8350835083508351,0.0,0.0,6.466823797956827,0.0,0.0,-4.663851248028667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8400840084008401,0.0,0.0,6.443523894450056,0.0,0.0,-4.655178158539242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8450845084508452,0.0,0.0,6.42026783610376,0.0,0.0,-4.646314937645234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8500850085008501,0.0,0.0,6.397056570187881,0.0,0.0,-4.637262978069853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8550855085508551,0.0,0.0,6.373891037001758,0.0,0.0,-4.628023675052142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8600860086008602,0.0,0.0,6.350772169861752,0.0,0.0,-4.618598426264476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8650865086508651,0.0,0.0,6.327700895089288,0.0,0.0,-4.608988631730349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8700870087008701,0.0,0.0,6.304678131999297,0.0,0.0,-4.599195693742456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8750875087508752,0.0,0.0,6.281704792889077,0.0,0.0,-4.589221016781071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8800880088008801,0.0,0.0,6.258781783027556,0.0,0.0,-4.579066007432718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8850885088508851,0.0,0.0,6.235910000644963,0.0,0.0,-4.568732074309146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8900890089008902,0.0,0.0,6.213090336922901,0.0,0.0,-4.558220627966607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8950895089508951,0.0,0.0,6.1903236759848275,0.0,0.0,-4.547533080825433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9000900090009001,0.0,0.0,6.16761089488693,0.0,0.0,-4.536670847089928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9050905090509052,0.0,0.0,6.144952863609405,0.0,0.0,-4.525635342668567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9100910091009101,0.0,0.0,6.122350445048141,0.0,0.0,-4.514427985094507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9150915091509151,0.0,0.0,6.099804495006785,0.0,0.0,-4.503050193446415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9200920092009202,0.0,0.0,6.077315862189213,0.0,0.0,-4.491503388269613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9250925092509251,0.0,0.0,6.054885388192395,0.0,0.0,-4.479788991497538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9300930093009301,0.0,0.0,6.0325139074996486,0.0,0.0,-4.467908426373532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9350935093509352,0.0,0.0,6.01020224747428,0.0,0.0,-4.45586311737295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9400940094009401,0.0,0.0,5.987951228353621,0.0,0.0,-4.443654490125603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9450945094509451,0.0,0.0,5.96576166324345,0.0,0.0,-4.431283971338513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9500950095009502,0.0,0.0,5.943634358112793,0.0,0.0,-4.418752988719025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9550955095509551,0.0,0.0,5.9215701117891175,0.0,0.0,-4.406062970898228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9600960096009601,0.0,0.0,5.899569715953902,0.0,0.0,-4.3932153473547215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9650965096509652,0.0,0.0,5.877633955138587,0.0,0.0,-4.3802115483387265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9700970097009701,0.0,0.0,5.855763606720907,0.0,0.0,-4.367053004796525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9750975097509752,0.0,0.0,5.833959440921597,0.0,0.0,-4.353741148295246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9800980098009802,0.0,0.0,5.812222220801477,0.0,0.0,-4.340277410947998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9850985098509851,0.0,0.0,5.790552702258904,0.0,0.0,-4.3266632253393436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9900990099009902,0.0,0.0,5.768951634027605,0.0,0.0,-4.3129000244511255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9950995099509952,0.0,0.0,5.74741975767487,0.0,0.0,-4.2989892415886395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0001000100010002,0.0,0.0,5.725957807600123,0.0,0.0,-4.28493231030716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.005100510051005,0.0,0.0,5.7045665110338515,0.0,0.0,-4.270730664338825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0101010101010102,0.0,0.0,5.683246588036905,0.0,0.0,-4.256385737519866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0151015101510152,0.0,0.0,5.661998751500156,0.0,0.0,-4.241898963718209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02010201020102,0.0,0.0,5.640823707144522,0.0,0.0,-4.22727177676142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0251025102510252,0.0,0.0,5.6197221535213435,0.0,0.0,-4.212505610365026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0301030103010302,0.0,0.0,5.598694782013127,0.0,0.0,-4.197601898061194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.035103510351035,0.0,0.0,5.577742276834637,0.0,0.0,-4.182562073127767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0401040104010402,0.0,0.0,5.556865315034343,0.0,0.0,-4.167387568517679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0451045104510452,0.0,0.0,5.536064566496223,0.0,0.0,-4.152079816788736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.05010501050105,0.0,0.0,5.515340693941911,0.0,0.0,-4.136640250033757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0551055105510552,0.0,0.0,5.494694352933198,0.0,0.0,-4.121070299811097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0601060106010602,0.0,0.0,5.474126191874876,0.0,0.0,-4.105371397075544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.065106510651065,0.0,0.0,5.453636852017928,0.0,0.0,-4.0895449721095805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0701070107010702,0.0,0.0,5.433226967463061,0.0,0.0,-4.073592454455031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0751075107510752,0.0,0.0,5.412897165164581,0.0,0.0,-4.057515272845089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.08010801080108,0.0,0.0,5.392648064934603,0.0,0.0,-4.041314855136714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0851085108510852,0.0,0.0,5.372480279447604,0.0,0.0,-4.024992628243416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0901090109010902,0.0,0.0,5.352394414245304,0.0,0.0,-4.008550018068425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.095109510951095,0.0,0.0,5.332391067741887,0.0,0.0,-3.991988449438235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1001100110011002,0.0,0.0,5.3124708312295486,0.0,0.0,-3.9753093460365467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1051105110511052,0.0,0.0,5.2926342888843765,0.0,0.0,-3.9585141303385853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.11011101110111,0.0,0.0,5.272882017772554,0.0,0.0,-3.9416042235458124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1151115111511152,0.0,0.0,5.253214587856895,0.0,0.0,-3.9245810455210237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1201120112011203,0.0,0.0,5.233632562003698,0.0,0.0,-3.907446014723846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.125112511251125,0.0,0.0,5.21413649598992,0.0,0.0,-3.890200548146613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1301130113011302,0.0,0.0,5.194726938510679,0.0,0.0,-3.872846061250646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1351135113511353,0.0,0.0,5.175404431187063,0.0,0.0,-3.855383967902925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.14011401140114,0.0,0.0,5.156169508574262,0.0,0.0,-3.837815680313154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1451145114511452,0.0,0.0,5.137022698170011,0.0,0.0,-3.8201426089712216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1501150115011503,0.0,0.0,5.117964520423345,0.0,0.0,-3.802366162585072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155115511551155,0.0,0.0,5.098995488743667,0.0,0.0,-3.7844877480189583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1601160116011602,0.0,0.0,5.080116109510116,0.0,0.0,-3.766508770232106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1651165116511653,0.0,0.0,5.061326882081248,0.0,0.0,-3.748430632217778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.17011701170117,0.0,0.0,5.0426282988050195,0.0,0.0,-3.7302547349427386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1751175117511752,0.0,0.0,5.024020845029067,0.0,0.0,-3.7119824772871217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1801180118011803,0.0,0.0,5.005504999111296,0.0,0.0,-3.693615255984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185118511851185,0.0,0.0,4.987081232430757,0.0,0.0,-3.6751544655635997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1901190119011902,0.0,0.0,4.968750009398827,0.0,0.0,-3.656601498287308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1951195119511953,0.0,0.0,4.950511787470675,0.0,0.0,-3.63795774409625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2001200120012,0.0,0.0,4.932367017157029,0.0,0.0,-3.6192245905496434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2051205120512052,0.0,0.0,4.914316142036223,0.0,0.0,-3.6004034227678203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2101210121012103,0.0,0.0,4.896359598766539,0.0,0.0,-3.5814956233749498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.215121512151215,0.0,0.0,4.87849781709883,0.0,0.0,-3.562502572442165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2201220122012202,0.0,0.0,4.860731219889425,0.0,0.0,-3.543425647431109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2251225122512253,0.0,0.0,4.8430602231133255,0.0,0.0,-3.5242662231378907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2301230123012301,0.0,0.0,4.825485235877664,0.0,0.0,-3.505025671637452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2351235123512352,0.0,0.0,4.8080066604354545,0.0,0.0,-3.485705362228349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2401240124012403,0.0,0.0,4.790624892199615,0.0,0.0,-3.4663066613779536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2451245124512451,0.0,0.0,4.7733403197572555,0.0,0.0,-3.446830932668063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2501250125012502,0.0,0.0,4.756153324884246,0.0,0.0,-3.4272795367409272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2551255125512553,0.0,0.0,4.739064282560047,0.0,0.0,-3.4076538312456983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2601260126012601,0.0,0.0,4.722073560982812,0.0,0.0,-3.3879551707852866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2651265126512652,0.0,0.0,4.70518152158475,0.0,0.0,-3.3681849068636445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2701270127012703,0.0,0.0,4.688388519047754,0.0,0.0,-3.348344387833467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2751275127512751,0.0,0.0,4.671694901319286,0.0,0.0,-3.3284349588443036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2801280128012802,0.0,0.0,4.655101009628528,0.0,0.0,-3.308457961791096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2851285128512853,0.0,0.0,4.63860717850278,0.0,0.0,-3.2884147352631397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2901290129012901,0.0,0.0,4.622213735784117,0.0,0.0,-3.268306614493455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2951295129512952,0.0,0.0,4.605921002646298,0.0,0.0,-3.2481349313085857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3001300130013003,0.0,0.0,4.589729293611926,0.0,0.0,-3.227901014078821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3051305130513051,0.0,0.0,4.573638916569853,0.0,0.0,-3.2076061876688313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3101310131013102,0.0,0.0,4.557650172792831,0.0,0.0,-3.1872517733887324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3151315131513153,0.0,0.0,4.5417633569554114,0.0,0.0,-3.166839088945573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3201320132013201,0.0,0.0,4.525978757152079,0.0,0.0,-3.146369448395236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3251325132513252,0.0,0.0,4.5102966549156305,0.0,0.0,-3.1258441620947743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3301330133013303,0.0,0.0,4.494717325235787,0.0,0.0,-3.105264536655162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3351335133513351,0.0,0.0,4.479241036578047,0.0,0.0,-3.0846318748944688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3401340134013402,0.0,0.0,4.463868050902765,0.0,0.0,-3.063947475791464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3451345134513453,0.0,0.0,4.4485986236844655,0.0,0.0,-3.0432126344396426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3501350135013501,0.0,0.0,4.433433003931387,0.0,0.0,-3.0224286420016657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3551355135513552,0.0,0.0,4.418371434205249,0.0,0.0,-3.001596785664242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3601360136013603,0.0,0.0,4.4034141506412485,0.0,0.0,-2.9807183485934226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3651365136513651,0.0,0.0,4.3885613829682715,0.0,0.0,-2.959794609890321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3701370137013702,0.0,0.0,4.373813354529334,0.0,0.0,-2.938826844547259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3751375137513753,0.0,0.0,4.359170282302232,0.0,0.0,-2.917816323404345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3801380138013801,0.0,0.0,4.3446323769204165,0.0,0.0,-2.896764313106458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3851385138513852,0.0,0.0,4.330199842694076,0.0,0.0,-2.87567207606068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3901390139013903,0.0,0.0,4.315872877631432,0.0,0.0,-2.8545408703941364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3951395139513951,0.0,0.0,4.301651673460249,0.0,0.0,-2.8333719499122654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4001400140014002,0.0,0.0,4.2875364156495435,0.0,0.0,-2.8121665640575157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4051405140514053,0.0,0.0,4.273527283431506,0.0,0.0,-2.790925957868468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4101410141014101,0.0,0.0,4.259624449823626,0.0,0.0,-2.7696513719393754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4151415141514152,0.0,0.0,4.24582808165101,0.0,0.0,-2.7483440423801357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4201420142014203,0.0,0.0,4.23213833956891,0.0,0.0,-2.727005200776687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4251425142514251,0.0,0.0,4.218555378085441,0.0,0.0,-2.7056360741518217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4301430143014302,0.0,0.0,4.205079345584495,0.0,0.0,-2.684237884926432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4351435143514353,0.0,0.0,4.191710384348852,0.0,0.0,-2.662811850881177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4401440144014401,0.0,0.0,4.178448630583476,0.0,0.0,-2.6413591851185703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4451445144514452,0.0,0.0,4.165294214439001,0.0,0.0,-2.6198810960254955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4501450145014503,0.0,0.0,4.152247260035407,0.0,0.0,-2.598378787236147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4551455145514551,0.0,0.0,4.139307885485873,0.0,0.0,-2.5768534575953828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4601460146014602,0.0,0.0,4.126476202920822,0.0,0.0,-2.555306301122515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4651465146514653,0.0,0.0,4.113752318512136,0.0,0.0,-2.533738506975514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4701470147014701,0.0,0.0,4.101136332497556,0.0,0.0,-2.5121512594156346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4751475147514752,0.0,0.0,4.088628339205257,0.0,0.0,-2.490545737772467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4801480148014803,0.0,0.0,4.076228427078589,0.0,0.0,-2.4689231164094134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4851485148514851,0.0,0.0,4.063936678701004,0.0,0.0,-2.4472845646895722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4901490149014902,0.0,0.0,4.0517531708211365,0.0,0.0,-2.42563124694206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4951495149514953,0.0,0.0,4.0396779743780655,0.0,0.0,-2.403964322428741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5001500150015001,0.0,0.0,4.02771115452673,0.0,0.0,-2.3822849453113832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5051505150515052,0.0,0.0,4.015852770663518,0.0,0.0,-2.360594264619231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5101510151015103,0.0,0.0,4.004102876452006,0.0,0.0,-2.338893424217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5151515151515151,0.0,0.0,3.9924615198488698,0.0,0.0,-2.317183562773285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5201520152015202,0.0,0.0,3.980928743129941,0.0,0.0,-2.2954658137293933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5251525152515253,0.0,0.0,3.969504582916425,0.0,0.0,-2.27374130526859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5301530153015301,0.0,0.0,3.958189070201268,0.0,0.0,-2.2520111602857615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5351535153515352,0.0,0.0,3.946982230375677,0.0,0.0,-2.2302764963574955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5401540154015403,0.0,0.0,3.93588408325579,0.0,0.0,-2.2085384257125797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5451545154515451,0.0,0.0,3.9248946431094867,0.0,0.0,-2.186798055202912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5501550155015502,0.0,0.0,3.9140139186833496,0.0,0.0,-2.165056486274825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5551555155515553,0.0,0.0,3.903241913229765,0.0,0.0,-2.143314814940831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5601560156015601,0.0,0.0,3.8925786245341643,0.0,0.0,-2.1215741317517707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5651565156515652,0.0,0.0,3.882024044942402,0.0,0.0,-2.0998355217693825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5701570157015703,0.0,0.0,3.871578161388275,0.0,0.0,-2.0781000645392806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5751575157515751,0.0,0.0,3.8612409554211693,0.0,0.0,-2.0563688340643447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5801580158015802,0.0,0.0,3.8510124032338435,0.0,0.0,-2.034642898778518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5851585158515853,0.0,0.0,3.84089247569034,0.0,0.0,-2.012923321521024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5901590159015901,0.0,0.0,3.8308811383540267,0.0,0.0,-1.9912111595109774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5951595159515952,0.0,0.0,3.8209783515157594,0.0,0.0,-1.9695074643224186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6001600160016003,0.0,0.0,3.8111840702221746,0.0,0.0,-1.9478132818597467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6051605160516051,0.0,0.0,3.8014982443040997,0.0,0.0,-1.9261296523335605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6101610161016102,0.0,0.0,3.7919208184050834,0.0,0.0,-1.9044576102369084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6151615161516153,0.0,0.0,3.782451732010047,0.0,0.0,-1.8827981843219415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6201620162016201,0.0,0.0,3.773090919474046,0.0,0.0,-1.8611523975769704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6251625162516252,0.0,0.0,3.7638383100511517,0.0,0.0,-1.839521267203926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6301630163016303,0.0,0.0,3.7546938279234383,0.0,0.0,-1.8179058045962249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6351635163516351,0.0,0.0,3.7456573922300858,0.0,0.0,-1.7963070153170309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6401640164016402,0.0,0.0,3.736728917096585,0.0,0.0,-1.7747258990779242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6451645164516453,0.0,0.0,3.727908311664052,0.0,0.0,-1.753163449717967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6501650165016502,0.0,0.0,3.719195480118645,0.0,0.0,-1.7316206551831643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6551655165516552,0.0,0.0,3.710590321721081,0.0,0.0,-1.71009849750633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6601660166016603,0.0,0.0,3.7020927308362586,0.0,0.0,-1.6885979527873451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6651665166516652,0.0,0.0,3.6937025969629684,0.0,0.0,-1.6671199911738124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
